Production Order ID;Machine ID;Material;Machine Status;Temperature;Timestamp
12100;20;Autobody;OK;60.1;2013-04-26 09:00:00 UTC
12099;21;Autobody;OK;19.3;2013-04-26 09:00:00 UTC
12098;22;Autobody;OK;47.0;2013-04-26 09:00:00 UTC
12097;23;Autobody;Problematic;78.4;2013-04-26 09:00:00 UTC
12096;24;Autobody;OK;56.0;2013-04-26 09:00:00 UTC
12095;25;Autobody;OK;20.8;2013-04-26 09:00:00 UTC
12094;26;Autobody;Problematic;138.8;2013-04-26 09:00:00 UTC
12093;27;Autobody;OK;42.7;2013-04-26 09:00:00 UTC
12092;28;Autobody;Problematic;76.8;2013-04-26 09:00:00 UTC
12091;29;Autobody;OK;51.6;2013-04-26 09:00:00 UTC
12090;30;Autobody;OK;29.1;2013-04-26 09:00:00 UTC
12089;31;Autobody;OK;40.6;2013-04-26 09:00:00 UTC
12088;32;Autobody;OK;34.0;2013-04-26 09:00:00 UTC
12087;33;Autobody;OK;31.6;2013-04-26 09:00:00 UTC
12086;34;Autobody;OK;14.8;2013-04-26 09:00:00 UTC
12085;35;Autobody;OK;55.4;2013-04-26 09:00:00 UTC
12084;36;Autobody;OK;23.2;2013-04-26 09:00:00 UTC
12083;37;Autobody;OK;61.0;2013-04-26 09:00:00 UTC
12082;38;Autobody;OK;20.3;2013-04-26 09:00:00 UTC
12081;39;Autobody;OK;43.1;2013-04-26 09:00:00 UTC
12080;40;Autobody;OK;11.5;2013-04-26 09:00:00 UTC
12079;41;Autobody;OK;46.2;2013-04-26 09:00:00 UTC
12078;42;Autobody;OK;13.1;2013-04-26 09:00:00 UTC
12077;43;Autobody;OK;46.2;2013-04-26 09:00:00 UTC
12076;44;Autobody;OK;40.2;2013-04-26 09:00:00 UTC
12075;45;Autobody;OK;18.7;2013-04-26 09:00:00 UTC
12074;46;Autobody;OK;6.3;2013-04-26 09:00:00 UTC
12073;47;Autobody;Problematic;116.8;2013-04-26 09:00:00 UTC
12072;48;Autobody;Problematic;57.4;2013-04-26 09:00:00 UTC
12071;49;Autobody;Problematic;78.8;2013-04-26 09:00:00 UTC
12070;50;Autobody;OK;49.7;2013-04-26 09:00:00 UTC
12169;1;R/C Drive Unit 12V;Problematic;129.6;2013-04-29 09:00:00 UTC
12168;2;R/C Drive Unit 12V;OK;51.4;2013-04-29 09:00:00 UTC
12167;3;R/C Drive Unit 12V;OK;38.3;2013-04-29 09:00:00 UTC
12166;4;R/C Drive Unit 12V;Problematic;22.4;2013-04-29 09:00:00 UTC
12165;5;R/C Drive Unit 12V;OK;59.6;2013-04-29 09:00:00 UTC
12164;6;R/C Drive Unit 12V;OK;38.8;2013-04-29 09:00:00 UTC
12163;7;R/C Drive Unit 12V;OK;12.4;2013-04-29 09:00:00 UTC
12162;8;R/C Drive Unit 12V;OK;10.1;2013-04-29 09:00:00 UTC
12161;9;R/C Drive Unit 12V;OK;63.4;2013-04-29 09:00:00 UTC
12160;10;R/C Drive Unit 12V;OK;30.0;2013-04-29 09:00:00 UTC
12159;11;R/C Drive Unit 12V;OK;24.8;2013-04-29 09:00:00 UTC
12158;12;R/C Drive Unit 12V;OK;57.0;2013-04-29 09:00:00 UTC
12157;13;R/C Drive Unit 12V;OK;26.0;2013-04-29 09:00:00 UTC
12156;14;R/C Drive Unit 12V;OK;28.5;2013-04-29 09:00:00 UTC
12155;15;R/C Drive Unit 12V;OK;62.9;2013-04-29 09:00:00 UTC
12154;16;R/C Drive Unit 12V;OK;50.7;2013-04-29 09:00:00 UTC
12153;17;R/C Drive Unit 12V;OK;16.1;2013-04-29 09:00:00 UTC
12152;18;R/C Drive Unit 12V;OK;5.9;2013-04-29 09:00:00 UTC
12151;19;R/C Drive Unit 12V;OK;64.4;2013-04-29 09:00:00 UTC
12150;20;R/C Drive Unit 12V;OK;33.9;2013-04-29 09:00:00 UTC
12149;21;R/C Drive Unit 12V;OK;34.2;2013-04-29 09:00:00 UTC
12148;22;R/C Drive Unit 12V;OK;34.2;2013-04-29 09:00:00 UTC
12147;23;R/C Drive Unit 12V;OK;30.5;2013-04-29 09:00:00 UTC
12146;24;R/C Drive Unit 12V;OK;7.9;2013-04-29 09:00:00 UTC
12145;25;R/C Drive Unit 12V;Problematic;79.8;2013-04-29 09:00:00 UTC
12144;26;R/C Drive Unit 12V;OK;15.9;2013-04-29 09:00:00 UTC
12143;27;R/C Drive Unit 12V;OK;31.3;2013-04-29 09:00:00 UTC
12142;28;R/C Drive Unit 12V;OK;62.8;2013-04-29 09:00:00 UTC
12141;29;R/C Drive Unit 12V;OK;47.9;2013-04-29 09:00:00 UTC
12140;30;R/C Drive Unit 12V;OK;55.7;2013-04-29 09:00:00 UTC
12139;31;R/C Drive Unit 12V;OK;40.9;2013-04-29 09:00:00 UTC
12138;32;R/C Drive Unit 12V;OK;11.2;2013-04-29 09:00:00 UTC
12137;33;R/C Drive Unit 12V;OK;25.4;2013-04-29 09:00:00 UTC
12136;34;Autobody;OK;22.2;2013-04-29 09:00:00 UTC
12135;35;Autobody;OK;14.0;2013-04-29 09:00:00 UTC
12134;36;Autobody;OK;22.2;2013-04-29 09:00:00 UTC
12133;37;Autobody;OK;26.5;2013-04-29 09:00:00 UTC
12132;38;Autobody;OK;28.8;2013-04-29 09:00:00 UTC
12131;39;Autobody;OK;16.6;2013-04-29 09:00:00 UTC
12130;40;Autobody;OK;19.8;2013-04-29 09:00:00 UTC
12129;41;Autobody;OK;54.4;2013-04-29 09:00:00 UTC
12128;42;Autobody;OK;57.6;2013-04-29 09:00:00 UTC
12127;43;Autobody;OK;64.1;2013-04-29 09:00:00 UTC
12126;44;Autobody;OK;13.7;2013-04-29 09:00:00 UTC
12125;45;Autobody;OK;45.5;2013-04-29 09:00:00 UTC
12124;46;Autobody;OK;16.9;2013-04-29 09:00:00 UTC
12123;47;Autobody;OK;23.0;2013-04-29 09:00:00 UTC
12122;48;Autobody;OK;14.0;2013-04-29 09:00:00 UTC
12121;49;Autobody;OK;6.3;2013-04-29 09:00:00 UTC
12120;50;Autobody;OK;8.4;2013-04-29 09:00:00 UTC
12217;3;Offroad Autobody;OK;5.3;2013-04-30 09:00:00 UTC
12216;4;Offroad Autobody;OK;22.3;2013-04-30 09:00:00 UTC
12215;5;BIPM Experts Autobody;OK;15.8;2013-04-30 09:00:00 UTC
12214;6;BIPM Experts Autobody;OK;45.8;2013-04-30 09:00:00 UTC
12213;7;BIPM Experts Autobody;OK;36.7;2013-04-30 09:00:00 UTC
12212;8;BIPM Experts Autobody;OK;31.2;2013-04-30 09:00:00 UTC
12211;9;BIPM Experts Autobody;OK;32.0;2013-04-30 09:00:00 UTC
12210;10;BIPM Experts Autobody;OK;24.9;2013-04-30 09:00:00 UTC
12209;11;Booster Beast Autobody;OK;52.2;2013-04-30 09:00:00 UTC
12208;12;Booster Beast Autobody;OK;39.2;2013-04-30 09:00:00 UTC
12207;13;Booster Beast Autobody;OK;38.8;2013-04-30 09:00:00 UTC
12206;14;Booster Beast Autobody;OK;27.9;2013-04-30 09:00:00 UTC
12205;15;Booster Beast Autobody;OK;61.9;2013-04-30 09:00:00 UTC
12204;16;Booster Beast Autobody;OK;15.7;2013-04-30 09:00:00 UTC
12203;17;Booster Beast Autobody;Problematic;86.4;2013-04-30 09:00:00 UTC
12202;18;Booster Beast Autobody;Problematic;96.4;2013-04-30 09:00:00 UTC
12201;19;Booster Beast Autobody;OK;34.6;2013-04-30 09:00:00 UTC
12200;20;Booster Beast Autobody;OK;37.6;2013-04-30 09:00:00 UTC
12199;21;Booster Beast Autobody;OK;43.7;2013-04-30 09:00:00 UTC
12198;22;Booster Beast Autobody;OK;43.8;2013-04-30 09:00:00 UTC
12197;23;Booster Beast Autobody;Problematic;127.6;2013-04-30 09:00:00 UTC
12196;24;Booster Beast Autobody;OK;30.9;2013-04-30 09:00:00 UTC
12195;25;Booster Beast Autobody;OK;51.9;2013-04-30 09:00:00 UTC
12194;26;Monster Truck Autobody;OK;5.9;2013-04-30 09:00:00 UTC
12193;27;Monster Truck Autobody;OK;44.1;2013-04-30 09:00:00 UTC
12192;28;Monster Truck Autobody;OK;52.6;2013-04-30 09:00:00 UTC
12191;29;Monster Truck Autobody;OK;31.6;2013-04-30 09:00:00 UTC
12190;30;Monster Truck Autobody;Problematic;112.8;2013-04-30 09:00:00 UTC
12189;31;Monster Truck Autobody;OK;27.7;2013-04-30 09:00:00 UTC
12188;32;Monster Truck Autobody;OK;15.1;2013-04-30 09:00:00 UTC
12187;33;Monster Truck Autobody;OK;19.6;2013-04-30 09:00:00 UTC
12186;34;Buggy Champ Autobody;Problematic;41.0;2013-04-30 09:00:00 UTC
12185;35;Buggy Champ Autobody;OK;11.8;2013-04-30 09:00:00 UTC
12184;36;Buggy Champ Autobody;OK;57.3;2013-04-30 09:00:00 UTC
12183;37;Buggy Champ Autobody;OK;20.4;2013-04-30 09:00:00 UTC
12182;38;Buggy Champ Autobody;OK;35.0;2013-04-30 09:00:00 UTC
12181;39;Buggy Champ Autobody;OK;29.3;2013-04-30 09:00:00 UTC
12180;40;Buggy Champ Autobody;OK;26.1;2013-04-30 09:00:00 UTC
12179;41;Buggy Champ Autobody;OK;34.8;2013-04-30 09:00:00 UTC
12178;42;Buggy Champ Autobody;OK;27.6;2013-04-30 09:00:00 UTC
12177;43;Buggy Champ Autobody;OK;64.2;2013-04-30 09:00:00 UTC
12176;44;Buggy Champ Autobody;OK;45.4;2013-04-30 09:00:00 UTC
12175;45;Buggy Champ Autobody;OK;63.8;2013-04-30 09:00:00 UTC
12174;46;Buggy Champ Autobody;OK;59.9;2013-04-30 09:00:00 UTC
12173;47;R/C Drive Unit 12V;OK;14.3;2013-04-30 09:00:00 UTC
12172;48;R/C Drive Unit 12V;OK;9.3;2013-04-30 09:00:00 UTC
12171;49;R/C Drive Unit 12V;Problematic;67.0;2013-04-30 09:00:00 UTC
12170;50;Autobody;OK;29.7;2013-04-30 09:00:00 UTC
12267;1;Super-X Booster Beast;OK;40.1;2013-05-01 09:00:00 UTC
12266;2;Super-X Booster Beast;OK;36.2;2013-05-01 09:00:00 UTC
12265;3;Super-X Booster Beast;OK;43.4;2013-05-01 09:00:00 UTC
12264;4;Super-X Booster Beast;OK;61.3;2013-05-01 09:00:00 UTC
12263;5;Super-X Booster Beast;OK;54.8;2013-05-01 09:00:00 UTC
12262;6;Super-X Booster Beast;OK;34.0;2013-05-01 09:00:00 UTC
12261;7;Super-X Booster Beast;OK;43.0;2013-05-01 09:00:00 UTC
12260;8;Super-X Booster Beast;OK;24.5;2013-05-01 09:00:00 UTC
12259;9;Super-X Booster Beast;OK;59.2;2013-05-01 09:00:00 UTC
12258;10;Super-X Monster Truck;OK;54.2;2013-05-01 09:00:00 UTC
12257;11;Super-X Monster Truck;OK;12.1;2013-05-01 09:00:00 UTC
12256;12;Super-X Monster Truck;OK;13.0;2013-05-01 09:00:00 UTC
12255;13;Super-X Monster Truck;OK;24.3;2013-05-01 09:00:00 UTC
12254;14;Super-X Monster Truck;OK;53.8;2013-05-01 09:00:00 UTC
12253;15;Super-X Monster Truck;OK;59.9;2013-05-01 09:00:00 UTC
12252;16;Super-X Monster Truck;OK;57.8;2013-05-01 09:00:00 UTC
12251;17;Super-X Monster Truck;OK;65.0;2013-05-01 09:00:00 UTC
12250;18;Super-X Monster Truck;OK;15.7;2013-05-01 09:00:00 UTC
12249;19;Super-X Monster Truck;OK;47.3;2013-05-01 09:00:00 UTC
12248;20;Super-X Monster Truck;OK;19.1;2013-05-01 09:00:00 UTC
12247;21;Super-X Monster Truck;OK;52.1;2013-05-01 09:00:00 UTC
12246;22;Super-X Monster Truck;OK;7.4;2013-05-01 09:00:00 UTC
12245;23;Super-X Monster Truck;OK;28.3;2013-05-01 09:00:00 UTC
12244;24;Super-X Monster Truck;OK;60.9;2013-05-01 09:00:00 UTC
12243;25;Super-X Monster Truck;OK;9.3;2013-05-01 09:00:00 UTC
12242;26;Super-X Buggy Champ;OK;30.1;2013-05-01 09:00:00 UTC
12241;27;Super-X Buggy Champ;OK;20.4;2013-05-01 09:00:00 UTC
12240;28;Super-X Buggy Champ;OK;45.4;2013-05-01 09:00:00 UTC
12239;29;Super-X Buggy Champ;OK;25.9;2013-05-01 09:00:00 UTC
12238;30;Super-X Buggy Champ;OK;45.3;2013-05-01 09:00:00 UTC
12237;31;Super-X Buggy Champ;OK;20.9;2013-05-01 09:00:00 UTC
12236;32;Super-X Buggy Champ;OK;11.8;2013-05-01 09:00:00 UTC
12235;33;Super-X Buggy Champ;OK;47.9;2013-05-01 09:00:00 UTC
12234;34;Super-X Buggy Champ;OK;54.8;2013-05-01 09:00:00 UTC
12233;35;Super-X Buggy Champ;OK;61.2;2013-05-01 09:00:00 UTC
12232;36;Super-X Buggy Champ;OK;60.6;2013-05-01 09:00:00 UTC
12231;37;Super-X Buggy Champ;OK;32.8;2013-05-01 09:00:00 UTC
12230;38;Super-X Buggy Champ;OK;15.3;2013-05-01 09:00:00 UTC
12229;39;Super-X Buggy Champ;OK;33.5;2013-05-01 09:00:00 UTC
12228;40;Super-X Buggy Champ;OK;18.1;2013-05-01 09:00:00 UTC
12227;41;Super-X Buggy Champ;OK;21.0;2013-05-01 09:00:00 UTC
12226;42;Super-X Buggy Champ;OK;63.3;2013-05-01 09:00:00 UTC
12225;43;Super-X Buggy Champ;OK;29.8;2013-05-01 09:00:00 UTC
12224;44;Super-X Buggy Champ;OK;26.6;2013-05-01 09:00:00 UTC
12223;45;Super-X Buggy Champ;OK;19.5;2013-05-01 09:00:00 UTC
12222;46;Super-X Buggy Champ;OK;49.9;2013-05-01 09:00:00 UTC
12221;47;Super-X Buggy Champ;OK;63.8;2013-05-01 09:00:00 UTC
12220;48;Super-X Buggy Champ;OK;39.2;2013-05-01 09:00:00 UTC
12219;49;Super-X Buggy Champ;OK;51.4;2013-05-01 09:00:00 UTC
12218;50;Super-X Buggy Champ;OK;54.6;2013-05-01 09:00:00 UTC
12298;20;Super-X Offroad Car;OK;10.8;2013-05-02 09:00:00 UTC
12297;21;Super-X Offroad Car;OK;24.4;2013-05-02 09:00:00 UTC
12296;22;Super-X Offroad Car;OK;55.6;2013-05-02 09:00:00 UTC
12295;23;Super-X Offroad Car;OK;21.7;2013-05-02 09:00:00 UTC
12294;24;Super-X BIPM Expert Racer;OK;63.6;2013-05-02 09:00:00 UTC
12293;25;Super-X BIPM Expert Racer;OK;29.0;2013-05-02 09:00:00 UTC
12292;26;Super-X BIPM Expert Racer;OK;23.6;2013-05-02 09:00:00 UTC
12291;27;Super-X BIPM Expert Racer;OK;40.3;2013-05-02 09:00:00 UTC
12290;28;Super-X BIPM Expert Racer;OK;48.5;2013-05-02 09:00:00 UTC
12289;29;Super-X BIPM Expert Racer;OK;14.7;2013-05-02 09:00:00 UTC
12288;30;Super-X BIPM Expert Racer;OK;46.2;2013-05-02 09:00:00 UTC
12287;31;Super-X BIPM Expert Racer;OK;52.0;2013-05-02 09:00:00 UTC
12286;32;Super-X BIPM Expert Racer;OK;25.9;2013-05-02 09:00:00 UTC
12285;33;Super-X BIPM Expert Racer;OK;53.1;2013-05-02 09:00:00 UTC
12284;34;Super-X BIPM Expert Racer;OK;9.2;2013-05-02 09:00:00 UTC
12283;35;Super-X BIPM Expert Racer;OK;13.7;2013-05-02 09:00:00 UTC
12282;36;Super-X BIPM Expert Racer;Problematic;67.4;2013-05-02 09:00:00 UTC
12281;37;Super-X BIPM Expert Racer;OK;24.9;2013-05-02 09:00:00 UTC
12280;38;Super-X Booster Beast;OK;28.8;2013-05-02 09:00:00 UTC
12279;39;Super-X Booster Beast;OK;35.7;2013-05-02 09:00:00 UTC
12278;40;Super-X Booster Beast;OK;64.9;2013-05-02 09:00:00 UTC
12277;41;Super-X Booster Beast;OK;6.8;2013-05-02 09:00:00 UTC
12276;42;Super-X Booster Beast;OK;48.5;2013-05-02 09:00:00 UTC
12275;43;Super-X Booster Beast;OK;32.5;2013-05-02 09:00:00 UTC
12274;44;Super-X Booster Beast;OK;49.6;2013-05-02 09:00:00 UTC
12273;45;Super-X Booster Beast;OK;52.8;2013-05-02 09:00:00 UTC
12272;46;Super-X Booster Beast;OK;14.8;2013-05-02 09:00:00 UTC
12271;47;Super-X Booster Beast;OK;9.9;2013-05-02 09:00:00 UTC
12270;48;Super-X Booster Beast;OK;57.8;2013-05-02 09:00:00 UTC
12269;49;Super-X Booster Beast;OK;33.1;2013-05-02 09:00:00 UTC
12268;50;Super-X Booster Beast;OK;46.3;2013-05-02 09:00:00 UTC
12299;50;Super-X BIPM Expert Racer;OK;49.3;2013-05-03 09:00:00 UTC
12399;1;Drive Unit 12V;OK;5.9;2013-05-24 13:57:19 UTC
12398;2;Drive Unit 12V;OK;9.6;2013-05-24 13:57:19 UTC
12397;3;Drive Unit 12V;Problematic;42.6;2013-05-24 13:57:19 UTC
12396;4;Drive Unit 12V;OK;36.6;2013-05-24 13:57:19 UTC
12395;5;Drive Unit 12V;OK;47.8;2013-05-24 13:57:19 UTC
12394;6;Drive Unit 12V;OK;5.5;2013-05-24 13:57:19 UTC
12393;7;Drive Unit 12V;OK;59.8;2013-05-24 13:57:19 UTC
12392;8;Drive Unit 12V;OK;57.3;2013-05-24 13:57:19 UTC
12391;9;Drive Unit 12V;OK;16.9;2013-05-24 13:57:19 UTC
12390;10;Drive Unit 12V;OK;32.9;2013-05-24 13:57:19 UTC
12389;11;Drive Unit 12V;OK;56.5;2013-05-24 13:57:19 UTC
12388;12;Drive Unit 12V;OK;38.5;2013-05-24 13:57:19 UTC
12387;13;Drive Unit 12V;OK;41.0;2013-05-24 13:57:19 UTC
12386;14;Drive Unit 12V;OK;10.5;2013-05-24 13:57:19 UTC
12385;15;Drive Unit 12V;OK;57.7;2013-05-24 13:57:19 UTC
12384;16;Drive Unit 12V;Problematic;134.4;2013-05-24 13:57:19 UTC
12383;17;Drive Unit 12V;OK;56.8;2013-05-24 13:57:19 UTC
12382;18;Drive Unit 12V;Problematic;45.2;2013-05-24 13:57:19 UTC
12381;19;Drive Unit 12V;OK;63.4;2013-05-24 13:57:19 UTC
12380;20;Drive Unit 12V;OK;21.6;2013-05-24 13:57:19 UTC
12379;21;Drive Unit 12V;OK;29.3;2013-05-24 13:57:19 UTC
12378;22;Drive Unit 12V;OK;45.4;2013-05-24 13:57:19 UTC
12377;23;Drive Unit 12V;OK;7.7;2013-05-24 13:57:19 UTC
12376;24;Drive Unit 12V;OK;52.0;2013-05-24 13:57:19 UTC
12375;25;Drive Unit 12V;OK;37.9;2013-05-24 13:57:19 UTC
12374;26;Drive Unit 12V;Problematic;109.2;2013-05-24 13:57:19 UTC
12373;27;Drive Unit 12V;OK;20.0;2013-05-24 13:57:19 UTC
12372;28;Drive Unit 12V;OK;64.4;2013-05-24 13:57:19 UTC
12371;29;Drive Unit 12V;OK;35.5;2013-05-24 13:57:19 UTC
12370;30;Drive Unit 12V;OK;29.7;2013-05-24 13:57:19 UTC
12369;31;Drive Unit 12V;OK;54.8;2013-05-24 13:57:19 UTC
12368;32;Drive Unit 12V;OK;21.2;2013-05-24 13:57:19 UTC
12367;33;Drive Unit 12V;OK;49.8;2013-05-24 13:57:19 UTC
12366;34;Drive Unit 12V;OK;59.6;2013-05-24 13:57:19 UTC
12365;35;Drive Unit 12V;Problematic;59.2;2013-05-24 13:57:19 UTC
12364;36;Drive Unit 12V;OK;11.8;2013-05-24 13:57:19 UTC
12363;37;Drive Unit 12V;OK;15.2;2013-05-24 13:57:19 UTC
12362;38;Drive Unit 12V;OK;56.0;2013-05-24 13:57:19 UTC
12361;39;Drive Unit 12V;OK;30.1;2013-05-24 13:57:19 UTC
12360;40;Drive Unit 12V;OK;34.9;2013-05-24 13:57:19 UTC
12359;41;Drive Unit 12V;OK;55.8;2013-05-24 13:57:19 UTC
12358;42;Drive Unit 12V;OK;9.8;2013-05-24 13:57:19 UTC
12357;43;Drive Unit 12V;OK;54.8;2013-05-24 13:57:19 UTC
12356;44;Drive Unit 12V;OK;27.9;2013-05-24 13:57:19 UTC
12355;45;Drive Unit 12V;OK;38.8;2013-05-24 13:57:19 UTC
12354;46;Drive Unit 12V;OK;50.2;2013-05-24 13:57:19 UTC
12353;47;Drive Unit 12V;OK;23.4;2013-05-24 13:57:19 UTC
12352;48;Drive Unit 12V;OK;16.2;2013-05-24 13:57:19 UTC
12351;49;Drive Unit 12V;OK;48.2;2013-05-24 13:57:19 UTC
12350;50;Drive Unit 12V;OK;28.2;2013-05-24 13:57:19 UTC
12349;101;Side Panel;OK;48.1;2013-05-24 13:57:19 UTC
12348;102;Side Panel;OK;31.3;2013-05-24 13:57:19 UTC
12347;103;Side Panel;OK;41.7;2013-05-24 13:57:19 UTC
12346;104;Side Panel;OK;22.1;2013-05-24 13:57:19 UTC
12345;105;Side Panel;OK;33.4;2013-05-24 13:57:19 UTC
12344;106;Side Panel;OK;49.7;2013-05-24 13:57:19 UTC
12343;107;Side Panel;OK;28.4;2013-05-24 13:57:19 UTC
12342;108;Side Panel;OK;29.0;2013-05-24 13:57:19 UTC
12341;109;Side Panel;OK;24.0;2013-05-24 13:57:19 UTC
12340;110;Side Panel;Problematic;54.4;2013-05-24 13:57:19 UTC
12339;111;Side Panel;OK;11.7;2013-05-24 13:57:19 UTC
12338;112;Side Panel;OK;21.3;2013-05-24 13:57:19 UTC
12337;113;Side Panel;Problematic;121.2;2013-05-24 13:57:19 UTC
12336;114;Side Panel;OK;43.5;2013-05-24 13:57:19 UTC
12335;115;Side Panel;OK;20.0;2013-05-24 13:57:19 UTC
12334;116;Side Panel;OK;17.6;2013-05-24 13:57:19 UTC
12333;117;Side Panel;OK;32.2;2013-05-24 13:57:19 UTC
12332;118;Side Panel;OK;48.1;2013-05-24 13:57:19 UTC
12331;119;Side Panel;OK;37.0;2013-05-24 13:57:19 UTC
12330;120;Side Panel;OK;28.9;2013-05-24 13:57:19 UTC
12329;121;Side Panel;OK;33.2;2013-05-24 13:57:19 UTC
12328;122;Side Panel;OK;10.8;2013-05-24 13:57:19 UTC
12327;123;Side Panel;OK;49.3;2013-05-24 13:57:19 UTC
12326;124;Roof;OK;43.5;2013-05-24 13:57:19 UTC
12325;125;Roof;OK;61.6;2013-05-24 13:57:19 UTC
12324;126;Roof;Problematic;37.8;2013-05-24 13:57:19 UTC
12323;127;Roof;OK;46.0;2013-05-24 13:57:19 UTC
12322;128;Roof;OK;43.9;2013-05-24 13:57:19 UTC
12321;129;Roof;OK;56.8;2013-05-24 13:57:19 UTC
12320;130;Roof;OK;50.5;2013-05-24 13:57:19 UTC
12319;131;Roof;OK;57.5;2013-05-24 13:57:19 UTC
12318;132;Roof;OK;31.9;2013-05-24 13:57:19 UTC
12317;133;Roof;OK;11.4;2013-05-24 13:57:19 UTC
12316;134;Roof;Problematic;82.4;2013-05-24 13:57:19 UTC
12315;135;Roof;OK;45.3;2013-05-24 13:57:19 UTC
12314;136;Roof;OK;34.9;2013-05-24 13:57:19 UTC
12313;137;Roof;OK;61.5;2013-05-24 13:57:19 UTC
12312;138;Roof;Problematic;77.0;2013-05-24 13:57:19 UTC
12311;139;Roof;OK;42.4;2013-05-24 13:57:19 UTC
12310;140;Roof;OK;35.4;2013-05-24 13:57:19 UTC
12309;141;Roof;OK;10.7;2013-05-24 13:57:19 UTC
12308;142;Roof;OK;52.3;2013-05-24 13:57:19 UTC
12307;143;Roof;OK;26.9;2013-05-24 13:57:19 UTC
12306;144;Roof;OK;35.4;2013-05-24 13:57:19 UTC
12305;145;Roof;OK;24.2;2013-05-24 13:57:19 UTC
12304;146;Roof;OK;26.7;2013-05-24 13:57:19 UTC
12303;147;Roof;OK;44.9;2013-05-24 13:57:19 UTC
12302;148;Roof;OK;5.1;2013-05-24 13:57:19 UTC
12301;149;Roof;OK;37.2;2013-05-24 13:57:19 UTC
12300;150;Roof;OK;64.4;2013-05-24 13:57:19 UTC
12499;1;R/C Drive Unit 12V;OK;11.6;2013-05-27 09:00:00 UTC
12498;2;R/C Drive Unit 12V;OK;35.4;2013-05-27 09:00:00 UTC
12497;3;R/C Drive Unit 12V;OK;55.0;2013-05-27 09:00:00 UTC
12496;4;R/C Drive Unit 12V;OK;49.1;2013-05-27 09:00:00 UTC
12495;5;R/C Drive Unit 12V;OK;46.5;2013-05-27 09:00:00 UTC
12494;6;R/C Drive Unit 12V;OK;25.0;2013-05-27 09:00:00 UTC
12493;7;R/C Drive Unit 12V;OK;19.0;2013-05-27 09:00:00 UTC
12492;8;R/C Drive Unit 12V;OK;21.8;2013-05-27 09:00:00 UTC
12491;9;R/C Drive Unit 12V;OK;59.8;2013-05-27 09:00:00 UTC
12490;10;R/C Drive Unit 12V;OK;23.5;2013-05-27 09:00:00 UTC
12489;11;R/C Drive Unit 12V;OK;46.0;2013-05-27 09:00:00 UTC
12488;12;R/C Drive Unit 12V;OK;20.3;2013-05-27 09:00:00 UTC
12487;13;R/C Drive Unit 12V;OK;56.3;2013-05-27 09:00:00 UTC
12486;14;R/C Drive Unit 12V;OK;49.8;2013-05-27 09:00:00 UTC
12485;15;R/C Drive Unit 12V;OK;57.8;2013-05-27 09:00:00 UTC
12484;16;R/C Drive Unit 12V;OK;7.5;2013-05-27 09:00:00 UTC
12483;17;R/C Drive Unit 12V;OK;26.4;2013-05-27 09:00:00 UTC
12482;18;R/C Drive Unit 12V;Problematic;114.4;2013-05-27 09:00:00 UTC
12481;19;R/C Drive Unit 12V;OK;28.8;2013-05-27 09:00:00 UTC
12480;20;Drive Unit 12V;OK;29.5;2013-05-27 09:00:00 UTC
12479;21;Drive Unit 12V;OK;54.2;2013-05-27 09:00:00 UTC
12478;22;Drive Unit 12V;OK;51.9;2013-05-27 09:00:00 UTC
12477;23;Drive Unit 12V;OK;48.5;2013-05-27 09:00:00 UTC
12476;24;Drive Unit 12V;OK;19.6;2013-05-27 09:00:00 UTC
12475;25;Drive Unit 12V;OK;50.7;2013-05-27 09:00:00 UTC
12474;26;Drive Unit 12V;OK;36.8;2013-05-27 09:00:00 UTC
12473;27;Drive Unit 12V;OK;40.9;2013-05-27 09:00:00 UTC
12472;28;Drive Unit 12V;OK;44.5;2013-05-27 09:00:00 UTC
12471;29;Drive Unit 12V;OK;46.8;2013-05-27 09:00:00 UTC
12470;30;Drive Unit 12V;Problematic;23.2;2013-05-27 09:00:00 UTC
12469;31;Drive Unit 12V;OK;41.9;2013-05-27 09:00:00 UTC
12468;32;Drive Unit 12V;OK;42.7;2013-05-27 09:00:00 UTC
12467;33;Drive Unit 12V;OK;25.5;2013-05-27 09:00:00 UTC
12466;34;Drive Unit 12V;OK;45.4;2013-05-27 09:00:00 UTC
12465;35;Drive Unit 12V;OK;26.3;2013-05-27 09:00:00 UTC
12464;36;Drive Unit 12V;OK;28.7;2013-05-27 09:00:00 UTC
12463;37;Drive Unit 12V;Problematic;41.2;2013-05-27 09:00:00 UTC
12462;38;Drive Unit 12V;OK;51.3;2013-05-27 09:00:00 UTC
12461;39;Drive Unit 12V;OK;53.6;2013-05-27 09:00:00 UTC
12460;40;Drive Unit 12V;OK;59.6;2013-05-27 09:00:00 UTC
12459;41;Drive Unit 12V;OK;17.7;2013-05-27 09:00:00 UTC
12458;42;Drive Unit 12V;OK;37.6;2013-05-27 09:00:00 UTC
12457;43;Drive Unit 12V;OK;64.8;2013-05-27 09:00:00 UTC
12456;44;Drive Unit 12V;Problematic;40.6;2013-05-27 09:00:00 UTC
12455;45;Drive Unit 12V;OK;26.5;2013-05-27 09:00:00 UTC
12454;46;Drive Unit 12V;OK;8.7;2013-05-27 09:00:00 UTC
12453;47;Drive Unit 12V;OK;64.2;2013-05-27 09:00:00 UTC
12452;48;Drive Unit 12V;OK;63.7;2013-05-27 09:00:00 UTC
