Production Order ID;Machine ID;Material;Machine Status;Temperature;Timestamp
179;129;Side Panel;OK;5.1;2010-02-24 14:06:13 UTC
178;130;Side Panel;OK;51.3;2010-02-24 14:06:13 UTC
177;131;Side Panel;OK;29.7;2010-02-24 14:06:13 UTC
176;132;Side Panel;OK;39.5;2010-02-24 14:06:13 UTC
175;133;Side Panel;OK;31.4;2010-02-24 14:06:13 UTC
174;134;Side Panel;Problematic;88.0;2010-02-24 14:06:13 UTC
173;135;Side Panel;OK;19.6;2010-02-24 14:06:13 UTC
172;136;Side Panel;OK;10.3;2010-02-24 14:06:13 UTC
171;137;Side Panel;OK;57.6;2010-02-24 14:06:13 UTC
170;138;Side Panel;OK;39.0;2010-02-24 14:06:13 UTC
169;139;Side Panel;Problematic;108.0;2010-02-24 14:06:13 UTC
168;140;Side Panel;OK;15.7;2010-02-24 14:06:13 UTC
167;141;Side Panel;OK;19.1;2010-02-24 14:06:13 UTC
166;142;Roof;OK;49.9;2010-02-24 14:06:13 UTC
165;143;Roof;OK;64.1;2010-02-24 14:06:13 UTC
164;144;Roof;OK;55.1;2010-02-24 14:06:13 UTC
163;145;Roof;OK;56.1;2010-02-24 14:06:13 UTC
162;146;Roof;OK;55.0;2010-02-24 14:06:13 UTC
161;147;Roof;Problematic;89.0;2010-02-24 14:06:13 UTC
160;148;Roof;OK;55.2;2010-02-24 14:06:13 UTC
159;149;Roof;Problematic;35.6;2010-02-24 14:06:13 UTC
158;150;Roof;OK;33.6;2010-02-24 14:06:13 UTC
269;1;R/C Drive Unit 12V;OK;38.8;2010-02-25 09:00:00 UTC
268;2;R/C Drive Unit 12V;Problematic;36.2;2010-02-25 09:00:00 UTC
267;3;R/C Drive Unit 12V;OK;30.5;2010-02-25 09:00:00 UTC
266;4;R/C Drive Unit 12V;OK;41.7;2010-02-25 09:00:00 UTC
265;5;R/C Drive Unit 12V;OK;29.4;2010-02-25 09:00:00 UTC
264;6;R/C Drive Unit 12V;OK;11.8;2010-02-25 09:00:00 UTC
263;7;R/C Drive Unit 12V;OK;5.8;2010-02-25 09:00:00 UTC
262;8;R/C Drive Unit 12V;OK;45.8;2010-02-25 09:00:00 UTC
261;9;R/C Drive Unit 12V;OK;9.6;2010-02-25 09:00:00 UTC
260;10;R/C Drive Unit 12V;OK;20.5;2010-02-25 09:00:00 UTC
259;11;R/C Drive Unit 12V;Problematic;92.6;2010-02-25 09:00:00 UTC
258;12;R/C Drive Unit 12V;OK;28.7;2010-02-25 09:00:00 UTC
257;13;R/C Drive Unit 12V;OK;9.6;2010-02-25 09:00:00 UTC
256;14;R/C Drive Unit 12V;OK;55.8;2010-02-25 09:00:00 UTC
255;15;R/C Drive Unit 12V;OK;5.5;2010-02-25 09:00:00 UTC
254;16;R/C Drive Unit 12V;OK;49.3;2010-02-25 09:00:00 UTC
253;17;R/C Drive Unit 12V;OK;45.2;2010-02-25 09:00:00 UTC
252;18;R/C Drive Unit 12V;OK;23.5;2010-02-25 09:00:00 UTC
251;19;R/C Drive Unit 12V;OK;10.5;2010-02-25 09:00:00 UTC
250;20;R/C Drive Unit 12V;OK;48.5;2010-02-25 09:00:00 UTC
249;21;R/C Drive Unit 12V;OK;51.1;2010-02-25 09:00:00 UTC
248;22;R/C Drive Unit 12V;OK;22.5;2010-02-25 09:00:00 UTC
247;23;R/C Drive Unit 12V;OK;23.1;2010-02-25 09:00:00 UTC
246;24;R/C Drive Unit 12V;OK;62.0;2010-02-25 09:00:00 UTC
245;25;Autobody;OK;43.3;2010-02-25 09:00:00 UTC
244;26;Autobody;OK;36.7;2010-02-25 09:00:00 UTC
243;27;Autobody;OK;39.5;2010-02-25 09:00:00 UTC
242;28;Autobody;Problematic;95.6;2010-02-25 09:00:00 UTC
241;29;Autobody;OK;53.6;2010-02-25 09:00:00 UTC
240;30;Autobody;OK;5.6;2010-02-25 09:00:00 UTC
239;31;Autobody;OK;38.2;2010-02-25 09:00:00 UTC
238;32;Autobody;OK;25.6;2010-02-25 09:00:00 UTC
237;33;Autobody;OK;53.6;2010-02-25 09:00:00 UTC
236;34;Autobody;Problematic;104.4;2010-02-25 09:00:00 UTC
235;35;Autobody;OK;37.8;2010-02-25 09:00:00 UTC
234;36;Autobody;OK;22.3;2010-02-25 09:00:00 UTC
233;37;Autobody;OK;40.2;2010-02-25 09:00:00 UTC
232;38;Autobody;Problematic;109.4;2010-02-25 09:00:00 UTC
231;39;Autobody;OK;9.8;2010-02-25 09:00:00 UTC
230;40;Autobody;OK;50.5;2010-02-25 09:00:00 UTC
229;41;Autobody;OK;53.0;2010-02-25 09:00:00 UTC
228;42;Autobody;OK;25.8;2010-02-25 09:00:00 UTC
227;43;Autobody;OK;34.0;2010-02-25 09:00:00 UTC
226;44;Autobody;OK;32.9;2010-02-25 09:00:00 UTC
225;45;Autobody;OK;9.8;2010-02-25 09:00:00 UTC
224;46;Autobody;OK;32.6;2010-02-25 09:00:00 UTC
223;47;Autobody;OK;22.6;2010-02-25 09:00:00 UTC
222;48;Autobody;OK;32.5;2010-02-25 09:00:00 UTC
221;49;Autobody;OK;49.6;2010-02-25 09:00:00 UTC
220;50;Autobody;OK;59.7;2010-02-25 09:00:00 UTC
288;32;BIPM Experts Autobody;OK;11.0;2010-02-26 09:00:00 UTC
287;33;BIPM Experts Autobody;OK;52.0;2010-02-26 09:00:00 UTC
286;34;BIPM Experts Autobody;OK;47.3;2010-02-26 09:00:00 UTC
285;35;BIPM Experts Autobody;OK;6.1;2010-02-26 09:00:00 UTC
284;36;Booster Beast Autobody;OK;18.3;2010-02-26 09:00:00 UTC
283;37;Booster Beast Autobody;OK;43.0;2010-02-26 09:00:00 UTC
282;38;Booster Beast Autobody;OK;57.7;2010-02-26 09:00:00 UTC
281;39;Booster Beast Autobody;OK;9.3;2010-02-26 09:00:00 UTC
280;40;Booster Beast Autobody;OK;13.7;2010-02-26 09:00:00 UTC
279;41;Monster Truck Autobody;OK;42.8;2010-02-26 09:00:00 UTC
278;42;Monster Truck Autobody;OK;41.3;2010-02-26 09:00:00 UTC
277;43;Monster Truck Autobody;OK;34.3;2010-02-26 09:00:00 UTC
276;44;Monster Truck Autobody;OK;22.7;2010-02-26 09:00:00 UTC
275;45;Buggy Champ Autobody;OK;53.6;2010-02-26 09:00:00 UTC
274;46;Buggy Champ Autobody;OK;17.9;2010-02-26 09:00:00 UTC
273;47;Buggy Champ Autobody;OK;16.7;2010-02-26 09:00:00 UTC
272;48;Buggy Champ Autobody;OK;43.4;2010-02-26 09:00:00 UTC
271;49;R/C Drive Unit 12V;OK;34.7;2010-02-26 09:00:00 UTC
270;50;R/C Drive Unit 12V;Problematic;23.2;2010-02-26 09:00:00 UTC
318;21;Super-X BIPM Expert Racer;OK;51.4;2010-03-01 09:00:00 UTC
317;22;Super-X BIPM Expert Racer;OK;52.6;2010-03-01 09:00:00 UTC
316;23;Super-X BIPM Expert Racer;OK;53.9;2010-03-01 09:00:00 UTC
315;24;Super-X BIPM Expert Racer;OK;8.0;2010-03-01 09:00:00 UTC
314;25;Super-X BIPM Expert Racer;OK;31.3;2010-03-01 09:00:00 UTC
313;26;Super-X BIPM Expert Racer;OK;13.9;2010-03-01 09:00:00 UTC
312;27;Super-X BIPM Expert Racer;OK;15.4;2010-03-01 09:00:00 UTC
311;28;Super-X BIPM Expert Racer;Problematic;67.6;2010-03-01 09:00:00 UTC
310;29;Super-X Booster Beast;OK;45.6;2010-03-01 09:00:00 UTC
309;30;Super-X Booster Beast;OK;13.4;2010-03-01 09:00:00 UTC
308;31;Super-X Booster Beast;OK;12.1;2010-03-01 09:00:00 UTC
307;32;Super-X Booster Beast;OK;18.9;2010-03-01 09:00:00 UTC
306;33;Super-X Booster Beast;OK;56.6;2010-03-01 09:00:00 UTC
305;34;Super-X Booster Beast;Problematic;96.0;2010-03-01 09:00:00 UTC
304;35;Super-X Booster Beast;Problematic;128.6;2010-03-01 09:00:00 UTC
303;36;Super-X Monster Truck;OK;24.7;2010-03-01 09:00:00 UTC
302;37;Super-X Monster Truck;Problematic;69.0;2010-03-01 09:00:00 UTC
301;38;Super-X Monster Truck;OK;62.9;2010-03-01 09:00:00 UTC
300;39;Super-X Monster Truck;Problematic;64.6;2010-03-01 09:00:00 UTC
299;40;Super-X Monster Truck;OK;33.4;2010-03-01 09:00:00 UTC
298;41;Super-X Monster Truck;OK;31.3;2010-03-01 09:00:00 UTC
297;42;Super-X Monster Truck;OK;51.0;2010-03-01 09:00:00 UTC
296;43;Super-X Buggy Champ;OK;62.8;2010-03-01 09:00:00 UTC
295;44;Super-X Buggy Champ;OK;63.0;2010-03-01 09:00:00 UTC
294;45;Super-X Buggy Champ;OK;21.7;2010-03-01 09:00:00 UTC
293;46;Super-X Buggy Champ;OK;42.1;2010-03-01 09:00:00 UTC
292;47;Super-X Buggy Champ;OK;11.6;2010-03-01 09:00:00 UTC
291;48;Super-X Buggy Champ;OK;26.9;2010-03-01 09:00:00 UTC
290;49;Super-X Buggy Champ;OK;24.9;2010-03-01 09:00:00 UTC
289;50;Super-X Buggy Champ;OK;43.4;2010-03-01 09:00:00 UTC
394;19;Drive Unit 12V;OK;5.6;2010-03-24 12:52:56 UTC
393;20;Drive Unit 12V;OK;46.7;2010-03-24 12:52:56 UTC
392;21;Drive Unit 12V;OK;25.8;2010-03-24 12:52:56 UTC
391;22;Drive Unit 12V;OK;56.9;2010-03-24 12:52:56 UTC
390;23;Drive Unit 12V;OK;23.1;2010-03-24 12:52:56 UTC
389;24;Drive Unit 12V;OK;13.7;2010-03-24 12:52:56 UTC
388;25;Drive Unit 12V;OK;62.8;2010-03-24 12:52:56 UTC
387;26;Drive Unit 12V;OK;17.7;2010-03-24 12:52:56 UTC
386;27;Drive Unit 12V;OK;11.8;2010-03-24 12:52:56 UTC
385;28;Drive Unit 12V;OK;36.7;2010-03-24 12:52:56 UTC
384;29;Drive Unit 12V;OK;9.7;2010-03-24 12:52:56 UTC
383;30;Drive Unit 12V;OK;14.3;2010-03-24 12:52:56 UTC
382;31;Drive Unit 12V;OK;28.1;2010-03-24 12:52:56 UTC
381;32;Drive Unit 12V;OK;48.0;2010-03-24 12:52:56 UTC
380;33;Drive Unit 12V;OK;12.7;2010-03-24 12:52:56 UTC
379;34;Drive Unit 12V;OK;14.6;2010-03-24 12:52:56 UTC
378;35;Drive Unit 12V;OK;40.9;2010-03-24 12:52:56 UTC
377;36;Drive Unit 12V;OK;16.3;2010-03-24 12:52:56 UTC
376;37;Drive Unit 12V;OK;11.0;2010-03-24 12:52:56 UTC
375;38;Drive Unit 12V;OK;37.3;2010-03-24 12:52:56 UTC
374;39;Drive Unit 12V;Problematic;48.0;2010-03-24 12:52:56 UTC
373;40;Drive Unit 12V;OK;23.5;2010-03-24 12:52:56 UTC
372;41;Drive Unit 12V;OK;62.2;2010-03-24 12:52:56 UTC
371;42;Drive Unit 12V;OK;25.0;2010-03-24 12:52:56 UTC
370;43;Drive Unit 12V;Problematic;105.2;2010-03-24 12:52:56 UTC
369;44;Drive Unit 12V;OK;34.3;2010-03-24 12:52:56 UTC
368;45;Drive Unit 12V;OK;45.9;2010-03-24 12:52:56 UTC
367;46;Drive Unit 12V;OK;29.0;2010-03-24 12:52:56 UTC
366;47;Drive Unit 12V;OK;23.2;2010-03-24 12:52:56 UTC
365;48;Drive Unit 12V;OK;45.7;2010-03-24 12:52:56 UTC
364;49;Drive Unit 12V;OK;39.2;2010-03-24 12:52:56 UTC
363;50;Drive Unit 12V;OK;19.7;2010-03-24 12:52:56 UTC
362;107;Underbody;OK;21.9;2010-03-24 12:52:56 UTC
361;108;Underbody;OK;28.4;2010-03-24 12:52:56 UTC
360;109;Underbody;Problematic;129.2;2010-03-24 12:52:56 UTC
359;110;Underbody;OK;59.6;2010-03-24 12:52:56 UTC
358;111;Underbody;OK;54.0;2010-03-24 12:52:56 UTC
357;112;Underbody;OK;24.9;2010-03-24 12:52:56 UTC
356;113;Underbody;OK;39.0;2010-03-24 12:52:56 UTC
355;114;Underbody;OK;48.7;2010-03-24 12:52:56 UTC
354;115;Underbody;OK;34.6;2010-03-24 12:52:56 UTC
353;116;Underbody;OK;10.7;2010-03-24 12:52:56 UTC
352;117;Underbody;OK;35.2;2010-03-24 12:52:56 UTC
351;118;Side Panel;OK;33.8;2010-03-24 12:52:56 UTC
350;119;Side Panel;OK;62.1;2010-03-24 12:52:56 UTC
349;120;Side Panel;OK;46.9;2010-03-24 12:52:56 UTC
348;121;Side Panel;Problematic;127.0;2010-03-24 12:52:56 UTC
347;122;Side Panel;OK;51.2;2010-03-24 12:52:56 UTC
346;123;Side Panel;OK;39.2;2010-03-24 12:52:56 UTC
345;124;Side Panel;OK;18.3;2010-03-24 12:52:56 UTC
344;125;Side Panel;OK;21.7;2010-03-24 12:52:56 UTC
343;126;Side Panel;OK;47.4;2010-03-24 12:52:56 UTC
342;127;Side Panel;OK;9.3;2010-03-24 12:52:56 UTC
341;128;Side Panel;Problematic;128.6;2010-03-24 12:52:56 UTC
340;129;Side Panel;OK;28.4;2010-03-24 12:52:56 UTC
339;130;Side Panel;OK;8.7;2010-03-24 12:52:56 UTC
338;131;Side Panel;OK;35.8;2010-03-24 12:52:56 UTC
337;132;Side Panel;OK;23.9;2010-03-24 12:52:56 UTC
336;133;Side Panel;OK;43.7;2010-03-24 12:52:56 UTC
335;134;Side Panel;OK;19.0;2010-03-24 12:52:56 UTC
334;135;Side Panel;OK;11.9;2010-03-24 12:52:56 UTC
333;136;Side Panel;OK;20.1;2010-03-24 12:52:56 UTC
332;137;Side Panel;OK;23.2;2010-03-24 12:52:56 UTC
331;138;Side Panel;OK;39.5;2010-03-24 12:52:56 UTC
330;139;Side Panel;OK;25.7;2010-03-24 12:52:56 UTC
329;140;Roof;OK;21.6;2010-03-24 12:52:56 UTC
328;141;Roof;OK;9.4;2010-03-24 12:52:56 UTC
327;142;Roof;OK;53.3;2010-03-24 12:52:56 UTC
326;143;Roof;OK;40.8;2010-03-24 12:52:56 UTC
325;144;Roof;OK;28.2;2010-03-24 12:52:56 UTC
324;145;Roof;OK;39.9;2010-03-24 12:52:56 UTC
323;146;Roof;OK;22.5;2010-03-24 12:52:56 UTC
322;147;Roof;OK;49.5;2010-03-24 12:52:56 UTC
321;148;Roof;OK;41.3;2010-03-24 12:52:56 UTC
320;149;Roof;Problematic;102.8;2010-03-24 12:52:56 UTC
319;150;Roof;OK;51.7;2010-03-24 12:52:56 UTC
444;1;R/C Drive Unit 12V;OK;21.2;2010-03-25 09:00:00 UTC
443;2;R/C Drive Unit 12V;OK;27.1;2010-03-25 09:00:00 UTC
442;3;R/C Drive Unit 12V;OK;56.6;2010-03-25 09:00:00 UTC
441;4;R/C Drive Unit 12V;OK;36.8;2010-03-25 09:00:00 UTC
440;5;R/C Drive Unit 12V;OK;15.2;2010-03-25 09:00:00 UTC
439;6;R/C Drive Unit 12V;OK;21.7;2010-03-25 09:00:00 UTC
438;7;R/C Drive Unit 12V;OK;55.7;2010-03-25 09:00:00 UTC
437;8;R/C Drive Unit 12V;OK;19.9;2010-03-25 09:00:00 UTC
436;9;R/C Drive Unit 12V;OK;38.8;2010-03-25 09:00:00 UTC
435;10;R/C Drive Unit 12V;OK;9.3;2010-03-25 09:00:00 UTC
434;11;R/C Drive Unit 12V;OK;16.6;2010-03-25 09:00:00 UTC
433;12;R/C Drive Unit 12V;OK;39.6;2010-03-25 09:00:00 UTC
432;13;R/C Drive Unit 12V;OK;10.1;2010-03-25 09:00:00 UTC
431;14;R/C Drive Unit 12V;OK;25.4;2010-03-25 09:00:00 UTC
430;15;R/C Drive Unit 12V;OK;15.4;2010-03-25 09:00:00 UTC
429;16;R/C Drive Unit 12V;OK;64.4;2010-03-25 09:00:00 UTC
428;17;R/C Drive Unit 12V;OK;46.6;2010-03-25 09:00:00 UTC
427;18;R/C Drive Unit 12V;Problematic;111.6;2010-03-25 09:00:00 UTC
426;19;Autobody;OK;19.3;2010-03-25 09:00:00 UTC
425;20;Autobody;OK;34.4;2010-03-25 09:00:00 UTC
424;21;Autobody;OK;37.8;2010-03-25 09:00:00 UTC
423;22;Autobody;OK;20.3;2010-03-25 09:00:00 UTC
422;23;Autobody;OK;26.7;2010-03-25 09:00:00 UTC
421;24;Autobody;OK;20.9;2010-03-25 09:00:00 UTC
420;25;Autobody;OK;38.5;2010-03-25 09:00:00 UTC
419;26;Autobody;OK;43.5;2010-03-25 09:00:00 UTC
418;27;Autobody;OK;36.7;2010-03-25 09:00:00 UTC
417;28;Autobody;OK;61.7;2010-03-25 09:00:00 UTC
416;29;Autobody;OK;11.6;2010-03-25 09:00:00 UTC
415;30;Autobody;OK;58.0;2010-03-25 09:00:00 UTC
414;31;Autobody;OK;8.9;2010-03-25 09:00:00 UTC
413;32;Autobody;OK;34.5;2010-03-25 09:00:00 UTC
412;33;Autobody;OK;18.6;2010-03-25 09:00:00 UTC
411;34;Autobody;OK;54.2;2010-03-25 09:00:00 UTC
410;35;Autobody;OK;12.2;2010-03-25 09:00:00 UTC
409;36;Autobody;OK;48.4;2010-03-25 09:00:00 UTC
408;37;Autobody;Problematic;94.6;2010-03-25 09:00:00 UTC
407;38;Autobody;OK;11.5;2010-03-25 09:00:00 UTC
406;39;Autobody;OK;61.7;2010-03-25 09:00:00 UTC
405;40;Autobody;OK;30.6;2010-03-25 09:00:00 UTC
404;41;Autobody;Problematic;112.0;2010-03-25 09:00:00 UTC
403;42;Autobody;OK;42.4;2010-03-25 09:00:00 UTC
402;43;Autobody;OK;50.3;2010-03-25 09:00:00 UTC
401;44;Autobody;OK;28.0;2010-03-25 09:00:00 UTC
400;45;Autobody;Problematic;63.6;2010-03-25 09:00:00 UTC
399;46;Autobody;Problematic;125.4;2010-03-25 09:00:00 UTC
398;47;Autobody;OK;6.2;2010-03-25 09:00:00 UTC
397;48;Autobody;OK;43.0;2010-03-25 09:00:00 UTC
396;49;Autobody;OK;9.2;2010-03-25 09:00:00 UTC
395;50;Autobody;Problematic;42.2;2010-03-25 09:00:00 UTC
479;16;Offroad Autobody;OK;26.7;2010-03-26 09:00:00 UTC
478;17;Offroad Autobody;OK;47.1;2010-03-26 09:00:00 UTC
477;18;Offroad Autobody;OK;19.0;2010-03-26 09:00:00 UTC
476;19;BIPM Experts Autobody;OK;50.3;2010-03-26 09:00:00 UTC
475;20;BIPM Experts Autobody;OK;48.5;2010-03-26 09:00:00 UTC
474;21;BIPM Experts Autobody;OK;5.8;2010-03-26 09:00:00 UTC
473;22;BIPM Experts Autobody;OK;17.7;2010-03-26 09:00:00 UTC
472;23;Booster Beast Autobody;OK;60.4;2010-03-26 09:00:00 UTC
471;24;Booster Beast Autobody;OK;61.2;2010-03-26 09:00:00 UTC
470;25;Booster Beast Autobody;Problematic;31.4;2010-03-26 09:00:00 UTC
469;26;Booster Beast Autobody;OK;28.9;2010-03-26 09:00:00 UTC
468;27;Booster Beast Autobody;Problematic;97.4;2010-03-26 09:00:00 UTC
467;28;Monster Truck Autobody;Problematic;108.2;2010-03-26 09:00:00 UTC
466;29;Monster Truck Autobody;OK;61.5;2010-03-26 09:00:00 UTC
465;30;Monster Truck Autobody;OK;33.3;2010-03-26 09:00:00 UTC
464;31;Monster Truck Autobody;OK;56.3;2010-03-26 09:00:00 UTC
463;32;Buggy Champ Autobody;OK;17.7;2010-03-26 09:00:00 UTC
462;33;Buggy Champ Autobody;OK;13.9;2010-03-26 09:00:00 UTC
461;34;Buggy Champ Autobody;OK;15.2;2010-03-26 09:00:00 UTC
460;35;Buggy Champ Autobody;OK;11.2;2010-03-26 09:00:00 UTC
459;36;Buggy Champ Autobody;OK;34.8;2010-03-26 09:00:00 UTC
458;37;R/C Drive Unit 12V;OK;52.4;2010-03-26 09:00:00 UTC
457;38;R/C Drive Unit 12V;Problematic;110.6;2010-03-26 09:00:00 UTC
456;39;R/C Drive Unit 12V;OK;20.7;2010-03-26 09:00:00 UTC
455;40;R/C Drive Unit 12V;OK;17.5;2010-03-26 09:00:00 UTC
454;41;R/C Drive Unit 12V;OK;24.2;2010-03-26 09:00:00 UTC
453;42;R/C Drive Unit 12V;OK;11.0;2010-03-26 09:00:00 UTC
452;43;R/C Drive Unit 12V;OK;26.0;2010-03-26 09:00:00 UTC
451;44;R/C Drive Unit 12V;OK;11.2;2010-03-26 09:00:00 UTC
450;45;R/C Drive Unit 12V;OK;27.7;2010-03-26 09:00:00 UTC
449;46;R/C Drive Unit 12V;Problematic;32.0;2010-03-26 09:00:00 UTC
448;47;R/C Drive Unit 12V;Problematic;106.8;2010-03-26 09:00:00 UTC
447;48;R/C Drive Unit 12V;OK;44.8;2010-03-26 09:00:00 UTC
446;49;R/C Drive Unit 12V;OK;47.7;2010-03-26 09:00:00 UTC
445;50;R/C Drive Unit 12V;OK;33.5;2010-03-26 09:00:00 UTC
519;11;Super-X Offroad Car;Problematic;20.4;2010-03-29 09:00:00 UTC
518;12;Super-X Offroad Car;OK;64.6;2010-03-29 09:00:00 UTC
517;13;Super-X Offroad Car;Problematic;104.2;2010-03-29 09:00:00 UTC
516;14;Super-X Offroad Car;OK;42.4;2010-03-29 09:00:00 UTC
515;15;Super-X Offroad Car;OK;55.3;2010-03-29 09:00:00 UTC
514;16;Super-X Offroad Car;Problematic;27.4;2010-03-29 09:00:00 UTC
513;17;Super-X BIPM Expert Racer;OK;63.1;2010-03-29 09:00:00 UTC
512;18;Super-X BIPM Expert Racer;OK;37.4;2010-03-29 09:00:00 UTC
511;19;Super-X BIPM Expert Racer;OK;63.9;2010-03-29 09:00:00 UTC
510;20;Super-X BIPM Expert Racer;OK;26.2;2010-03-29 09:00:00 UTC
509;21;Super-X BIPM Expert Racer;OK;51.4;2010-03-29 09:00:00 UTC
508;22;Super-X BIPM Expert Racer;OK;22.3;2010-03-29 09:00:00 UTC
507;23;Super-X BIPM Expert Racer;OK;63.5;2010-03-29 09:00:00 UTC
506;24;Super-X BIPM Expert Racer;OK;61.0;2010-03-29 09:00:00 UTC
505;25;Super-X BIPM Expert Racer;OK;23.2;2010-03-29 09:00:00 UTC
504;26;Super-X Booster Beast;OK;14.6;2010-03-29 09:00:00 UTC
503;27;Super-X Booster Beast;OK;19.5;2010-03-29 09:00:00 UTC
502;28;Super-X Booster Beast;OK;57.8;2010-03-29 09:00:00 UTC
501;29;Super-X Booster Beast;OK;13.3;2010-03-29 09:00:00 UTC
500;30;Super-X Booster Beast;OK;34.5;2010-03-29 09:00:00 UTC
499;31;Super-X Booster Beast;OK;64.5;2010-03-29 09:00:00 UTC
498;32;Super-X Booster Beast;OK;18.0;2010-03-29 09:00:00 UTC
497;33;Super-X Monster Truck;OK;30.6;2010-03-29 09:00:00 UTC
496;34;Super-X Monster Truck;Problematic;103.0;2010-03-29 09:00:00 UTC
495;35;Super-X Monster Truck;OK;34.8;2010-03-29 09:00:00 UTC
494;36;Super-X Monster Truck;OK;24.8;2010-03-29 09:00:00 UTC
493;37;Super-X Monster Truck;OK;33.5;2010-03-29 09:00:00 UTC
492;38;Super-X Monster Truck;OK;13.4;2010-03-29 09:00:00 UTC
491;39;Super-X Monster Truck;OK;5.8;2010-03-29 09:00:00 UTC
490;40;Super-X Monster Truck;Problematic;118.6;2010-03-29 09:00:00 UTC
489;41;Super-X Buggy Champ;OK;37.8;2010-03-29 09:00:00 UTC
488;42;Super-X Buggy Champ;OK;20.8;2010-03-29 09:00:00 UTC
487;43;Super-X Buggy Champ;OK;52.8;2010-03-29 09:00:00 UTC
486;44;Super-X Buggy Champ;OK;22.7;2010-03-29 09:00:00 UTC
485;45;Super-X Buggy Champ;Problematic;135.8;2010-03-29 09:00:00 UTC
484;46;Super-X Buggy Champ;OK;41.4;2010-03-29 09:00:00 UTC
483;47;Super-X Buggy Champ;OK;27.1;2010-03-29 09:00:00 UTC
482;48;Super-X Buggy Champ;Problematic;77.8;2010-03-29 09:00:00 UTC
481;49;Super-X Buggy Champ;OK;35.5;2010-03-29 09:00:00 UTC
480;50;Super-X Buggy Champ;OK;58.7;2010-03-29 09:00:00 UTC
521;49;Super-X BIPM Expert Racer;OK;10.6;2010-03-30 09:00:00 UTC
520;50;Super-X Booster Beast;OK;59.5;2010-03-30 09:00:00 UTC
621;1;Drive Unit 12V;OK;61.7;2010-04-26 12:17:24 UTC
620;2;Drive Unit 12V;OK;43.5;2010-04-26 12:17:24 UTC
619;3;Drive Unit 12V;OK;20.3;2010-04-26 12:17:24 UTC
618;4;Drive Unit 12V;OK;23.5;2010-04-26 12:17:24 UTC
617;5;Drive Unit 12V;OK;52.8;2010-04-26 12:17:24 UTC
616;6;Drive Unit 12V;OK;24.0;2010-04-26 12:17:24 UTC
615;7;Drive Unit 12V;OK;5.8;2010-04-26 12:17:24 UTC
614;8;Drive Unit 12V;OK;17.5;2010-04-26 12:17:24 UTC
613;9;Drive Unit 12V;OK;22.9;2010-04-26 12:17:24 UTC
612;10;Drive Unit 12V;OK;59.0;2010-04-26 12:17:24 UTC
611;11;Drive Unit 12V;Problematic;74.4;2010-04-26 12:17:24 UTC
610;12;Drive Unit 12V;OK;49.8;2010-04-26 12:17:24 UTC
609;13;Drive Unit 12V;OK;33.4;2010-04-26 12:17:24 UTC
608;14;Drive Unit 12V;OK;58.5;2010-04-26 12:17:24 UTC
607;15;Drive Unit 12V;OK;10.1;2010-04-26 12:17:24 UTC
606;16;Drive Unit 12V;OK;42.3;2010-04-26 12:17:24 UTC
605;17;Drive Unit 12V;Problematic;64.6;2010-04-26 12:17:24 UTC
604;18;Drive Unit 12V;OK;58.0;2010-04-26 12:17:24 UTC
603;19;Drive Unit 12V;OK;45.3;2010-04-26 12:17:24 UTC
602;20;Drive Unit 12V;Problematic;105.0;2010-04-26 12:17:24 UTC
601;21;Drive Unit 12V;OK;47.2;2010-04-26 12:17:24 UTC
600;22;Drive Unit 12V;OK;26.3;2010-04-26 12:17:24 UTC
599;23;Drive Unit 12V;OK;8.6;2010-04-26 12:17:24 UTC
598;24;Drive Unit 12V;OK;50.4;2010-04-26 12:17:24 UTC
597;25;Drive Unit 12V;Problematic;128.4;2010-04-26 12:17:24 UTC
596;26;Drive Unit 12V;OK;25.4;2010-04-26 12:17:24 UTC
595;27;Drive Unit 12V;OK;14.2;2010-04-26 12:17:24 UTC
594;28;Drive Unit 12V;OK;45.1;2010-04-26 12:17:24 UTC
593;29;Drive Unit 12V;OK;18.8;2010-04-26 12:17:24 UTC
592;30;Drive Unit 12V;OK;22.4;2010-04-26 12:17:24 UTC
591;31;Drive Unit 12V;Problematic;52.6;2010-04-26 12:17:24 UTC
590;32;Drive Unit 12V;Problematic;63.6;2010-04-26 12:17:24 UTC
589;33;Drive Unit 12V;OK;30.3;2010-04-26 12:17:24 UTC
588;34;Drive Unit 12V;OK;25.1;2010-04-26 12:17:24 UTC
587;35;Drive Unit 12V;Problematic;137.6;2010-04-26 12:17:24 UTC
586;36;Drive Unit 12V;OK;50.6;2010-04-26 12:17:24 UTC
585;37;Drive Unit 12V;Problematic;135.8;2010-04-26 12:17:24 UTC
584;38;Drive Unit 12V;OK;27.9;2010-04-26 12:17:24 UTC
583;39;Drive Unit 12V;OK;19.5;2010-04-26 12:17:24 UTC
582;40;Drive Unit 12V;OK;12.3;2010-04-26 12:17:24 UTC
581;41;Drive Unit 12V;OK;8.2;2010-04-26 12:17:24 UTC
580;42;Drive Unit 12V;OK;53.0;2010-04-26 12:17:24 UTC
579;43;Drive Unit 12V;OK;62.9;2010-04-26 12:17:24 UTC
578;44;Drive Unit 12V;OK;24.8;2010-04-26 12:17:24 UTC
577;45;Drive Unit 12V;OK;60.0;2010-04-26 12:17:24 UTC
576;46;Drive Unit 12V;OK;22.6;2010-04-26 12:17:24 UTC
